Date,Close,Ticker,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
,KNIN.SW,,LOGN.SW,SLHN.SW,GEBN.SW,SOON.SW,SREN.SW,PGHN.SW,SCMN.SW,HOLN.SW,GIVN.SW,ALC.SW,SIKA.SW,LONN.SW,ABBN.SW,UBSG.SW,ZURN.SW,CFR.SW,NOVN.SW,ROG.SW,NESN.SW
2024-08-05,,UBSG.SW,,,,,,,,,,,,,,23.81999969482422,,,,,
2024-08-06,,UBSG.SW,,,,,,,,,,,,,,23.81999969482422,,,,,
2024-08-07,,UBSG.SW,,,,,,,,,,,,,,24.719999313354492,,,,,
2024-08-08,,UBSG.SW,,,,,,,,,,,,,,24.649999618530273,,,,,
2024-08-09,,UBSG.SW,,,,,,,,,,,,,,24.739999771118164,,,,,
2024-08-12,,UBSG.SW,,,,,,,,,,,,,,24.850000381469727,,,,,
2024-08-13,,UBSG.SW,,,,,,,,,,,,,,25.1200008392334,,,,,
2024-08-14,,UBSG.SW,,,,,,,,,,,,,,26.450000762939453,,,,,
2024-08-15,,UBSG.SW,,,,,,,,,,,,,,26.18000030517578,,,,,
2024-08-16,,UBSG.SW,,,,,,,,,,,,,,26.350000381469727,,,,,
2024-08-19,,UBSG.SW,,,,,,,,,,,,,,26.209999084472656,,,,,
2024-08-20,,UBSG.SW,,,,,,,,,,,,,,26.170000076293945,,,,,
2024-08-21,,UBSG.SW,,,,,,,,,,,,,,26.040000915527344,,,,,
2024-08-22,,UBSG.SW,,,,,,,,,,,,,,26.190000534057617,,,,,
2024-08-23,,UBSG.SW,,,,,,,,,,,,,,26.43000030517578,,,,,
2024-08-26,,UBSG.SW,,,,,,,,,,,,,,26.399999618530273,,,,,
2024-08-27,,UBSG.SW,,,,,,,,,,,,,,26.440000534057617,,,,,
2024-08-28,,UBSG.SW,,,,,,,,,,,,,,26.25,,,,,
2024-08-29,,UBSG.SW,,,,,,,,,,,,,,26.06999969482422,,,,,
2024-08-30,,UBSG.SW,,,,,,,,,,,,,,25.969999313354492,,,,,
2024-09-02,,UBSG.SW,,,,,,,,,,,,,,25.899999618530273,,,,,
2024-09-03,,UBSG.SW,,,,,,,,,,,,,,25.520000457763672,,,,,
2024-09-04,,UBSG.SW,,,,,,,,,,,,,,25.079999923706055,,,,,
2024-09-05,,UBSG.SW,,,,,,,,,,,,,,24.860000610351562,,,,,
2024-09-06,,UBSG.SW,,,,,,,,,,,,,,24.280000686645508,,,,,
2024-09-09,,UBSG.SW,,,,,,,,,,,,,,24.530000686645508,,,,,
2024-09-10,,UBSG.SW,,,,,,,,,,,,,,24.190000534057617,,,,,
2024-09-11,,UBSG.SW,,,,,,,,,,,,,,24.34000015258789,,,,,
2024-09-12,,UBSG.SW,,,,,,,,,,,,,,24.68000030517578,,,,,
2024-09-13,,UBSG.SW,,,,,,,,,,,,,,25.059999465942383,,,,,
2024-09-16,,UBSG.SW,,,,,,,,,,,,,,25.06999969482422,,,,,
2024-09-17,,UBSG.SW,,,,,,,,,,,,,,25.34000015258789,,,,,
2024-09-18,,UBSG.SW,,,,,,,,,,,,,,25.280000686645508,,,,,
2024-09-19,,UBSG.SW,,,,,,,,,,,,,,25.649999618530273,,,,,
2024-09-20,,UBSG.SW,,,,,,,,,,,,,,25.459999084472656,,,,,
2024-09-23,,UBSG.SW,,,,,,,,,,,,,,25.59000015258789,,,,,
2024-09-24,,UBSG.SW,,,,,,,,,,,,,,25.829999923706055,,,,,
2024-09-25,,UBSG.SW,,,,,,,,,,,,,,25.600000381469727,,,,,
2024-09-26,,UBSG.SW,,,,,,,,,,,,,,26.200000762939453,,,,,
2024-09-27,,UBSG.SW,,,,,,,,,,,,,,26.25,,,,,
2024-09-30,,UBSG.SW,,,,,,,,,,,,,,26.059999465942383,,,,,
2024-10-01,,UBSG.SW,,,,,,,,,,,,,,25.950000762939453,,,,,
2024-10-02,,UBSG.SW,,,,,,,,,,,,,,26.309999465942383,,,,,
2024-10-03,,UBSG.SW,,,,,,,,,,,,,,26.190000534057617,,,,,
2024-10-04,,UBSG.SW,,,,,,,,,,,,,,26.40999984741211,,,,,
2024-10-07,,UBSG.SW,,,,,,,,,,,,,,26.940000534057617,,,,,
2024-10-08,,UBSG.SW,,,,,,,,,,,,,,26.690000534057617,,,,,
2024-10-09,,UBSG.SW,,,,,,,,,,,,,,27.06999969482422,,,,,
2024-10-10,,UBSG.SW,,,,,,,,,,,,,,27.020000457763672,,,,,
2024-10-11,,UBSG.SW,,,,,,,,,,,,,,27.260000228881836,,,,,
2024-10-14,,UBSG.SW,,,,,,,,,,,,,,27.81999969482422,,,,,
2024-10-15,,UBSG.SW,,,,,,,,,,,,,,27.690000534057617,,,,,
2024-10-16,,UBSG.SW,,,,,,,,,,,,,,27.979999542236328,,,,,
2024-10-17,,UBSG.SW,,,,,,,,,,,,,,28.170000076293945,,,,,
2024-10-18,,UBSG.SW,,,,,,,,,,,,,,28.459999084472656,,,,,
2024-10-21,,UBSG.SW,,,,,,,,,,,,,,28.020000457763672,,,,,
2024-10-22,,UBSG.SW,,,,,,,,,,,,,,28.040000915527344,,,,,
2024-10-23,,UBSG.SW,,,,,,,,,,,,,,27.780000686645508,,,,,
2024-10-24,,UBSG.SW,,,,,,,,,,,,,,27.969999313354492,,,,,
2024-10-25,,UBSG.SW,,,,,,,,,,,,,,27.8700008392334,,,,,
2024-10-28,,UBSG.SW,,,,,,,,,,,,,,28.059999465942383,,,,,
2024-10-29,,UBSG.SW,,,,,,,,,,,,,,28.469999313354492,,,,,
2024-10-30,,UBSG.SW,,,,,,,,,,,,,,27.18000030517578,,,,,
2024-10-31,,UBSG.SW,,,,,,,,,,,,,,26.540000915527344,,,,,
2024-11-01,,UBSG.SW,,,,,,,,,,,,,,27.100000381469727,,,,,
2024-11-04,,UBSG.SW,,,,,,,,,,,,,,26.889999389648438,,,,,
2024-11-05,,UBSG.SW,,,,,,,,,,,,,,27.389999389648438,,,,,
2024-11-06,,UBSG.SW,,,,,,,,,,,,,,28.81999969482422,,,,,
2024-11-07,,UBSG.SW,,,,,,,,,,,,,,28.81999969482422,,,,,
2024-11-08,,UBSG.SW,,,,,,,,,,,,,,28.209999084472656,,,,,
2024-11-11,,UBSG.SW,,,,,,,,,,,,,,28.68000030517578,,,,,
2024-11-12,,UBSG.SW,,,,,,,,,,,,,,28.25,,,,,
2024-11-13,,UBSG.SW,,,,,,,,,,,,,,28.06999969482422,,,,,
2024-11-14,,UBSG.SW,,,,,,,,,,,,,,28.280000686645508,,,,,
2024-11-15,,UBSG.SW,,,,,,,,,,,,,,28.06999969482422,,,,,
2024-11-18,,UBSG.SW,,,,,,,,,,,,,,28.260000228881836,,,,,
2024-11-19,,UBSG.SW,,,,,,,,,,,,,,28.1299991607666,,,,,
2024-11-20,,UBSG.SW,,,,,,,,,,,,,,28.149999618530273,,,,,
2024-11-21,,UBSG.SW,,,,,,,,,,,,,,28.139999389648438,,,,,
2024-11-22,,UBSG.SW,,,,,,,,,,,,,,28.299999237060547,,,,,
2024-11-25,,UBSG.SW,,,,,,,,,,,,,,28.350000381469727,,,,,
2024-11-26,,UBSG.SW,,,,,,,,,,,,,,27.760000228881836,,,,,
2024-11-27,,UBSG.SW,,,,,,,,,,,,,,27.670000076293945,,,,,
2024-11-28,,UBSG.SW,,,,,,,,,,,,,,28.079999923706055,,,,,
2024-11-29,,UBSG.SW,,,,,,,,,,,,,,28.479999542236328,,,,,
2024-12-02,,UBSG.SW,,,,,,,,,,,,,,28.559999465942383,,,,,
2024-12-03,,UBSG.SW,,,,,,,,,,,,,,28.809999465942383,,,,,
2024-12-04,,UBSG.SW,,,,,,,,,,,,,,28.81999969482422,,,,,
2024-12-05,,UBSG.SW,,,,,,,,,,,,,,28.959999084472656,,,,,
2024-12-06,,UBSG.SW,,,,,,,,,,,,,,28.84000015258789,,,,,
2024-12-09,,UBSG.SW,,,,,,,,,,,,,,28.75,,,,,
2024-12-10,,UBSG.SW,,,,,,,,,,,,,,28.1200008392334,,,,,
2024-12-11,,UBSG.SW,,,,,,,,,,,,,,28.299999237060547,,,,,
2024-12-12,,UBSG.SW,,,,,,,,,,,,,,28.6200008392334,,,,,
2024-12-13,,UBSG.SW,,,,,,,,,,,,,,28.479999542236328,,,,,
2024-12-16,,UBSG.SW,,,,,,,,,,,,,,28.360000610351562,,,,,
2024-12-17,,UBSG.SW,,,,,,,,,,,,,,28.170000076293945,,,,,
2024-12-18,,UBSG.SW,,,,,,,,,,,,,,27.81999969482422,,,,,
2024-12-19,,UBSG.SW,,,,,,,,,,,,,,26.889999389648438,,,,,
2024-12-20,,UBSG.SW,,,,,,,,,,,,,,26.709999084472656,,,,,
2024-12-23,,UBSG.SW,,,,,,,,,,,,,,27.06999969482422,,,,,
2024-12-27,,UBSG.SW,,,,,,,,,,,,,,27.649999618530273,,,,,
2024-12-30,,UBSG.SW,,,,,,,,,,,,,,27.729999542236328,,,,,
2025-01-03,,UBSG.SW,,,,,,,,,,,,,,28.459999084472656,,,,,
2025-01-06,,UBSG.SW,,,,,,,,,,,,,,29.209999084472656,,,,,
2025-01-07,,UBSG.SW,,,,,,,,,,,,,,29.440000534057617,,,,,
2025-01-08,,UBSG.SW,,,,,,,,,,,,,,29.520000457763672,,,,,
2025-01-09,,UBSG.SW,,,,,,,,,,,,,,30.3700008392334,,,,,
2025-01-10,,UBSG.SW,,,,,,,,,,,,,,29.780000686645508,,,,,
2025-01-13,,UBSG.SW,,,,,,,,,,,,,,29.299999237060547,,,,,
2025-01-14,,UBSG.SW,,,,,,,,,,,,,,29.3799991607666,,,,,
2025-01-15,,UBSG.SW,,,,,,,,,,,,,,29.959999084472656,,,,,
2025-01-16,,UBSG.SW,,,,,,,,,,,,,,30.25,,,,,
2025-01-17,,UBSG.SW,,,,,,,,,,,,,,31.1299991607666,,,,,
2025-01-20,,UBSG.SW,,,,,,,,,,,,,,31.75,,,,,
2025-01-21,,UBSG.SW,,,,,,,,,,,,,,31.540000915527344,,,,,
2025-01-22,,UBSG.SW,,,,,,,,,,,,,,31.579999923706055,,,,,
2025-01-23,,UBSG.SW,,,,,,,,,,,,,,31.700000762939453,,,,,
2025-01-24,,UBSG.SW,,,,,,,,,,,,,,31.84000015258789,,,,,
2025-01-27,,UBSG.SW,,,,,,,,,,,,,,31.850000381469727,,,,,
2025-01-28,,UBSG.SW,,,,,,,,,,,,,,32.09000015258789,,,,,
2025-01-29,,UBSG.SW,,,,,,,,,,,,,,32.400001525878906,,,,,
2025-01-30,,UBSG.SW,,,,,,,,,,,,,,32.38999938964844,,,,,
2025-01-31,,UBSG.SW,,,,,,,,,,,,,,32.34000015258789,,,,,
2025-02-03,,UBSG.SW,,,,,,,,,,,,,,31.790000915527344,,,,,
2025-02-04,,UBSG.SW,,,,,,,,,,,,,,29.549999237060547,,,,,
2025-02-05,,UBSG.SW,,,,,,,,,,,,,,29.25,,,,,
2020-02-07,,ZURN.SW,,,,,,,,,,,,,,,317.82171630859375,,,,
2020-02-10,,ZURN.SW,,,,,,,,,,,,,,,319.9521484375,,,,
2020-02-11,,ZURN.SW,,,,,,,,,,,,,,,321.7782897949219,,,,
2020-02-12,,ZURN.SW,,,,,,,,,,,,,,,320.56085205078125,,,,
2020-02-13,,ZURN.SW,,,,,,,,,,,,,,,326.2674560546875,,,,
2020-02-14,,ZURN.SW,,,,,,,,,,,,,,,329.5392761230469,,,,
2020-02-17,,ZURN.SW,,,,,,,,,,,,,,,333.03936767578125,,,,
2020-02-18,,ZURN.SW,,,,,,,,,,,,,,,333.3437194824219,,,,
2020-02-19,,ZURN.SW,,,,,,,,,,,,,,,334.7132873535156,,,,
2020-02-20,,ZURN.SW,,,,,,,,,,,,,,,330.4523620605469,,,,
2020-02-21,,ZURN.SW,,,,,,,,,,,,,,,328.9305725097656,,,,
2020-02-24,,ZURN.SW,,,,,,,,,,,,,,,314.4737548828125,,,,
2020-02-25,,ZURN.SW,,,,,,,,,,,,,,,308.4627685546875,,,,
2020-02-26,,ZURN.SW,,,,,,,,,,,,,,,309.4519348144531,,,,
2020-02-27,,ZURN.SW,,,,,,,,,,,,,,,297.04949951171875,,,,
2020-02-28,,ZURN.SW,,,,,,,,,,,,,,,282.2122497558594,,,,
2020-03-02,,ZURN.SW,,,,,,,,,,,,,,,289.6689758300781,,,,
2020-03-03,,ZURN.SW,,,,,,,,,,,,,,,297.2778015136719,,,,
2020-03-04,,ZURN.SW,,,,,,,,,,,,,,,298.6473693847656,,,,
2020-03-05,,ZURN.SW,,,,,,,,,,,,,,,292.94073486328125,,,,
2020-03-06,,ZURN.SW,,,,,,,,,,,,,,,281.1470031738281,,,,
2020-03-09,,ZURN.SW,,,,,,,,,,,,,,,254.66822814941406,,,,
2020-03-10,,ZURN.SW,,,,,,,,,,,,,,,253.75515747070312,,,,
2020-03-11,,ZURN.SW,,,,,,,,,,,,,,,253.22250366210938,,,,
2020-03-12,,ZURN.SW,,,,,,,,,,,,,,,218.2978973388672,,,,
2020-03-13,,ZURN.SW,,,,,,,,,,,,,,,220.73272705078125,,,,
2020-03-16,,ZURN.SW,,,,,,,,,,,,,,,205.21070861816406,,,,
2020-03-17,,ZURN.SW,,,,,,,,,,,,,,,211.2977752685547,,,,
2020-03-18,,ZURN.SW,,,,,,,,,,,,,,,203.08021545410156,,,,
2020-03-19,,ZURN.SW,,,,,,,,,,,,,,,215.02610778808594,,,,
2020-03-20,,ZURN.SW,,,,,,,,,,,,,,,216.31961059570312,,,,
2020-03-23,,ZURN.SW,,,,,,,,,,,,,,,206.1998291015625,,,,
2020-03-24,,ZURN.SW,,,,,,,,,,,,,,,233.74388122558594,,,,
2020-03-25,,ZURN.SW,,,,,,,,,,,,,,,250.86378479003906,,,,
2020-03-26,,ZURN.SW,,,,,,,,,,,,,,,257.17913818359375,,,,
2020-03-27,,ZURN.SW,,,,,,,,,,,,,,,246.07022094726562,,,,
2020-03-30,,ZURN.SW,,,,,,,,,,,,,,,252.91818237304688,,,,
2020-03-31,,ZURN.SW,,,,,,,,,,,,,,,261.28790283203125,,,,
2020-04-01,,ZURN.SW,,,,,,,,,,,,,,,251.1681671142578,,,,
2020-04-02,,ZURN.SW,,,,,,,,,,,,,,,253.52688598632812,,,,
2020-04-03,,ZURN.SW,,,,,,,,,,,,,,,245.43218994140625,,,,
2020-04-06,,ZURN.SW,,,,,,,,,,,,,,,248.9128875732422,,,,
2020-04-07,,ZURN.SW,,,,,,,,,,,,,,,255.55056762695312,,,,
2020-04-08,,ZURN.SW,,,,,,,,,,,,,,,254.01254272460938,,,,
2020-04-09,,ZURN.SW,,,,,,,,,,,,,,,258.54559326171875,,,,
2020-04-14,,ZURN.SW,,,,,,,,,,,,,,,258.30279541015625,,,,
2020-04-15,,ZURN.SW,,,,,,,,,,,,,,,244.541748046875,,,,
2020-04-16,,ZURN.SW,,,,,,,,,,,,,,,243.32754516601562,,,,
2020-04-17,,ZURN.SW,,,,,,,,,,,,,,,245.43218994140625,,,,
2020-04-20,,ZURN.SW,,,,,,,,,,,,,,,247.0511016845703,,,,
2020-04-21,,ZURN.SW,,,,,,,,,,,,,,,238.79449462890625,,,,
2020-04-22,,ZURN.SW,,,,,,,,,,,,,,,237.175537109375,,,,
2020-04-23,,ZURN.SW,,,,,,,,,,,,,,,233.856689453125,,,,
2020-04-24,,ZURN.SW,,,,,,,,,,,,,,,232.31871032714844,,,,
2020-04-27,,ZURN.SW,,,,,,,,,,,,,,,241.06097412109375,,,,
2020-04-28,,ZURN.SW,,,,,,,,,,,,,,,254.822021484375,,,,
2020-04-29,,ZURN.SW,,,,,,,,,,,,,,,258.8694152832031,,,,
2020-04-30,,ZURN.SW,,,,,,,,,,,,,,,248.75099182128906,,,,
2020-05-04,,ZURN.SW,,,,,,,,,,,,,,,234.74713134765625,,,,
2020-05-05,,ZURN.SW,,,,,,,,,,,,,,,236.36605834960938,,,,
2020-05-06,,ZURN.SW,,,,,,,,,,,,,,,234.98995971679688,,,,
2020-05-07,,ZURN.SW,,,,,,,,,,,,,,,235.55661010742188,,,,
2020-05-08,,ZURN.SW,,,,,,,,,,,,,,,235.7994384765625,,,,
2020-05-11,,ZURN.SW,,,,,,,,,,,,,,,235.3946990966797,,,,
2020-05-12,,ZURN.SW,,,,,,,,,,,,,,,234.42330932617188,,,,
2020-05-13,,ZURN.SW,,,,,,,,,,,,,,,224.6287078857422,,,,
2020-05-14,,ZURN.SW,,,,,,,,,,,,,,,224.466796875,,,,
2020-05-15,,ZURN.SW,,,,,,,,,,,,,,,223.57640075683594,,,,
2020-05-18,,ZURN.SW,,,,,,,,,,,,,,,234.0995330810547,,,,
2020-05-19,,ZURN.SW,,,,,,,,,,,,,,,233.5329132080078,,,,
2020-05-20,,ZURN.SW,,,,,,,,,,,,,,,230.6997528076172,,,,
2020-05-22,,ZURN.SW,,,,,,,,,,,,,,,231.4282684326172,,,,
2020-05-25,,ZURN.SW,,,,,,,,,,,,,,,237.09458923339844,,,,
2020-05-26,,ZURN.SW,,,,,,,,,,,,,,,244.29888916015625,,,,
2020-05-27,,ZURN.SW,,,,,,,,,,,,,,,248.83192443847656,,,,
2020-05-28,,ZURN.SW,,,,,,,,,,,,,,,254.33636474609375,,,,
2020-05-29,,ZURN.SW,,,,,,,,,,,,,,,250.53184509277344,,,,
2020-06-02,,ZURN.SW,,,,,,,,,,,,,,,262.6739196777344,,,,
2020-06-03,,ZURN.SW,,,,,,,,,,,,,,,278.70147705078125,,,,
2020-06-04,,ZURN.SW,,,,,,,,,,,,,,,277.4063415527344,,,,
2020-06-05,,ZURN.SW,,,,,,,,,,,,,,,283.7202453613281,,,,
2020-06-08,,ZURN.SW,,,,,,,,,,,,,,,283.31549072265625,,,,
2020-06-09,,ZURN.SW,,,,,,,,,,,,,,,276.2730407714844,,,,
2020-06-10,,ZURN.SW,,,,,,,,,,,,,,,275.3826599121094,,,,
2020-06-11,,ZURN.SW,,,,,,,,,,,,,,,263.4024353027344,,,,
2020-06-12,,ZURN.SW,,,,,,,,,,,,,,,264.6976318359375,,,,
2020-06-15,,ZURN.SW,,,,,,,,,,,,,,,266.964111328125,,,,
2020-06-16,,ZURN.SW,,,,,,,,,,,,,,,271.8209533691406,,,,
2020-06-17,,ZURN.SW,,,,,,,,,,,,,,,270.2019958496094,,,,
2020-06-18,,ZURN.SW,,,,,,,,,,,,,,,269.14971923828125,,,,
2020-06-19,,ZURN.SW,,,,,,,,,,,,,,,268.66400146484375,,,,
2020-06-22,,ZURN.SW,,,,,,,,,,,,,,,267.2879333496094,,,,
2020-06-23,,ZURN.SW,,,,,,,,,,,,,,,271.4971923828125,,,,
2020-06-24,,ZURN.SW,,,,,,,,,,,,,,,265.1023254394531,,,,
2020-06-25,,ZURN.SW,,,,,,,,,,,,,,,267.6117248535156,,,,
2020-06-26,,ZURN.SW,,,,,,,,,,,,,,,267.6117248535156,,,,
2020-06-29,,ZURN.SW,,,,,,,,,,,,,,,268.9068908691406,,,,
2020-06-30,,ZURN.SW,,,,,,,,,,,,,,,270.5258483886719,,,,
2020-07-01,,ZURN.SW,,,,,,,,,,,,,,,270.60675048828125,,,,
2020-07-02,,ZURN.SW,,,,,,,,,,,,,,,275.22076416015625,,,,
2020-07-03,,ZURN.SW,,,,,,,,,,,,,,,273.76373291015625,,,,
2020-07-06,,ZURN.SW,,,,,,,,,,,,,,,276.8396911621094,,,,
2020-07-07,,ZURN.SW,,,,,,,,,,,,,,,274.0065612792969,,,,
2020-07-08,,ZURN.SW,,,,,,,,,,,,,,,273.6018371582031,,,,
2020-07-09,,ZURN.SW,,,,,,,,,,,,,,,271.2543640136719,,,,
2020-07-10,,ZURN.SW,,,,,,,,,,,,,,,275.8683166503906,,,,
2020-07-13,,ZURN.SW,,,,,,,,,,,,,,,276.8396911621094,,,,
2020-07-14,,ZURN.SW,,,,,,,,,,,,,,,279.51092529296875,,,,
2020-07-15,,ZURN.SW,,,,,,,,,,,,,,,282.3441162109375,,,,
2020-07-16,,ZURN.SW,,,,,,,,,,,,,,,282.66790771484375,,,,
2020-07-17,,ZURN.SW,,,,,,,,,,,,,,,280.1585693359375,,,,
2020-07-20,,ZURN.SW,,,,,,,,,,,,,,,282.66790771484375,,,,
2020-07-21,,ZURN.SW,,,,,,,,,,,,,,,284.7725524902344,,,,
2020-07-22,,ZURN.SW,,,,,,,,,,,,,,,283.31549072265625,,,,
2020-07-23,,ZURN.SW,,,,,,,,,,,,,,,283.3964538574219,,,,
2020-07-24,,ZURN.SW,,,,,,,,,,,,,,,281.4537048339844,,,,
2020-07-27,,ZURN.SW,,,,,,,,,,,,,,,283.8821105957031,,,,
2020-07-28,,ZURN.SW,,,,,,,,,,,,,,,283.5583190917969,,,,
2020-07-29,,ZURN.SW,,,,,,,,,,,,,,,283.0726318359375,,,,
2020-07-30,,ZURN.SW,,,,,,,,,,,,,,,272.3066711425781,,,,
2020-07-31,,ZURN.SW,,,,,,,,,,,,,,,272.144775390625,,,,
2020-08-03,,ZURN.SW,,,,,,,,,,,,,,,280.4013977050781,,,,
2020-08-04,,ZURN.SW,,,,,,,,,,,,,,,279.6728515625,,,,
2020-08-05,,ZURN.SW,,,,,,,,,,,,,,,278.1348571777344,,,,
2020-08-06,,ZURN.SW,,,,,,,,,,,,,,,277.1634826660156,,,,
2020-08-07,,ZURN.SW,,,,,,,,,,,,,,,277.8919982910156,,,,
2020-08-10,,ZURN.SW,,,,,,,,,,,,,,,281.9393615722656,,,,
2020-08-11,,ZURN.SW,,,,,,,,,,,,,,,283.3964538574219,,,,
2020-08-12,,ZURN.SW,,,,,,,,,,,,,,,286.8771667480469,,,,
2020-08-13,,ZURN.SW,,,,,,,,,,,,,,,279.4300231933594,,,,
2020-08-14,,ZURN.SW,,,,,,,,,,,,,,,278.53961181640625,,,,
2020-08-17,,ZURN.SW,,,,,,,,,,,,,,,274.5732116699219,,,,
2020-08-18,,ZURN.SW,,,,,,,,,,,,,,,272.63043212890625,,,,
2020-08-19,,ZURN.SW,,,,,,,,,,,,,,,275.30169677734375,,,,
2020-08-20,,ZURN.SW,,,,,,,,,,,,,,,272.63043212890625,,,,
2020-08-21,,ZURN.SW,,,,,,,,,,,,,,,271.8209533691406,,,,
2020-08-24,,ZURN.SW,,,,,,,,,,,,,,,276.1111755371094,,,,
2020-08-25,,ZURN.SW,,,,,,,,,,,,,,,275.3826599121094,,,,
2020-08-26,,ZURN.SW,,,,,,,,,,,,,,,276.4349365234375,,,,
2020-08-27,,ZURN.SW,,,,,,,,,,,,,,,274.0874938964844,,,,
2020-08-28,,ZURN.SW,,,,,,,,,,,,,,,274.9779357910156,,,,
2020-08-31,,ZURN.SW,,,,,,,,,,,,,,,270.3639221191406,,,,
2020-09-01,,ZURN.SW,,,,,,,,,,,,,,,272.7923583984375,,,,
2020-09-02,,ZURN.SW,,,,,,,,,,,,,,,276.75872802734375,,,,
2020-09-03,,ZURN.SW,,,,,,,,,,,,,,,273.76373291015625,,,,
2020-09-04,,ZURN.SW,,,,,,,,,,,,,,,270.9305725097656,,,,
2020-09-07,,ZURN.SW,,,,,,,,,,,,,,,275.0588684082031,,,,
2020-09-08,,ZURN.SW,,,,,,,,,,,,,,,272.144775390625,,,,
2020-09-09,,ZURN.SW,,,,,,,,,,,,,,,276.3540344238281,,,,
2020-09-10,,ZURN.SW,,,,,,,,,,,,,,,276.03021240234375,,,,
2020-09-11,,ZURN.SW,,,,,,,,,,,,,,,276.8396911621094,,,,
2020-09-14,,ZURN.SW,,,,,,,,,,,,,,,275.62548828125,,,,
2020-09-15,,ZURN.SW,,,,,,,,,,,,,,,276.8396911621094,,,,
2020-09-16,,ZURN.SW,,,,,,,,,,,,,,,279.1871643066406,,,,
2020-09-17,,ZURN.SW,,,,,,,,,,,,,,,276.03021240234375,,,,
2020-09-18,,ZURN.SW,,,,,,,,,,,,,,,278.62054443359375,,,,
2020-09-21,,ZURN.SW,,,,,,,,,,,,,,,268.25927734375,,,,
2020-09-22,,ZURN.SW,,,,,,,,,,,,,,,266.47845458984375,,,,
2020-09-23,,ZURN.SW,,,,,,,,,,,,,,,265.7499084472656,,,,
2020-09-24,,ZURN.SW,,,,,,,,,,,,,,,260.5693054199219,,,,
2020-09-25,,ZURN.SW,,,,,,,,,,,,,,,258.30279541015625,,,,
2020-09-28,,ZURN.SW,,,,,,,,,,,,,,,264.2119140625,,,,
2020-09-29,,ZURN.SW,,,,,,,,,,,,,,,260.16455078125,,,,
2020-09-30,,ZURN.SW,,,,,,,,,,,,,,,259.59796142578125,,,,
2020-10-01,,ZURN.SW,,,,,,,,,,,,,,,260.4074401855469,,,,
2020-10-02,,ZURN.SW,,,,,,,,,,,,,,,262.9977111816406,,,,
2020-10-05,,ZURN.SW,,,,,,,,,,,,,,,264.53570556640625,,,,
2020-10-06,,ZURN.SW,,,,,,,,,,,,,,,265.507080078125,,,,
2020-10-07,,ZURN.SW,,,,,,,,,,,,,,,261.78350830078125,,,,
2020-10-08,,ZURN.SW,,,,,,,,,,,,,,,263.8881530761719,,,,
2020-10-09,,ZURN.SW,,,,,,,,,,,,,,,260.48834228515625,,,,
2020-10-12,,ZURN.SW,,,,,,,,,,,,,,,260.8121643066406,,,,
2020-10-13,,ZURN.SW,,,,,,,,,,,,,,,256.683837890625,,,,
2020-10-14,,ZURN.SW,,,,,,,,,,,,,,,254.49822998046875,,,,
2020-10-15,,ZURN.SW,,,,,,,,,,,,,,,247.29393005371094,,,,
2020-10-16,,ZURN.SW,,,,,,,,,,,,,,,249.80332946777344,,,,
2020-10-19,,ZURN.SW,,,,,,,,,,,,,,,253.60781860351562,,,,
2020-10-20,,ZURN.SW,,,,,,,,,,,,,,,252.06983947753906,,,,
2020-10-21,,ZURN.SW,,,,,,,,,,,,,,,248.9938507080078,,,,
2020-10-22,,ZURN.SW,,,,,,,,,,,,,,,251.5841522216797,,,,
2020-10-23,,ZURN.SW,,,,,,,,,,,,,,,255.06488037109375,,,,
2020-10-26,,ZURN.SW,,,,,,,,,,,,,,,253.2840576171875,,,,
2020-10-27,,ZURN.SW,,,,,,,,,,,,,,,250.3699188232422,,,,
2020-10-28,,ZURN.SW,,,,,,,,,,,,,,,244.46078491210938,,,,
2020-10-29,,ZURN.SW,,,,,,,,,,,,,,,243.65130615234375,,,,
2020-10-30,,ZURN.SW,,,,,,,,,,,,,,,246.0797119140625,,,,
2020-11-02,,ZURN.SW,,,,,,,,,,,,,,,250.9365692138672,,,,
2020-11-03,,ZURN.SW,,,,,,,,,,,,,,,256.0362548828125,,,,
2020-11-04,,ZURN.SW,,,,,,,,,,,,,,,259.9217224121094,,,,
2020-11-05,,ZURN.SW,,,,,,,,,,,,,,,262.2691955566406,,,,
2020-11-06,,ZURN.SW,,,,,,,,,,,,,,,260.8930969238281,,,,
2020-11-09,,ZURN.SW,,,,,,,,,,,,,,,269.71636962890625,,,,
2020-11-10,,ZURN.SW,,,,,,,,,,,,,,,275.94927978515625,,,,
2020-11-11,,ZURN.SW,,,,,,,,,,,,,,,278.05389404296875,,,,
2020-11-12,,ZURN.SW,,,,,,,,,,,,,,,280.07757568359375,,,,
2020-11-13,,ZURN.SW,,,,,,,,,,,,,,,283.0726318359375,,,,
2020-11-16,,ZURN.SW,,,,,,,,,,,,,,,291.41021728515625,,,,
2020-11-17,,ZURN.SW,,,,,,,,,,,,,,,294.8100280761719,,,,
2020-11-18,,ZURN.SW,,,,,,,,,,,,,,,302.1761779785156,,,,
2020-11-19,,ZURN.SW,,,,,,,,,,,,,,,296.10516357421875,,,,
2020-11-20,,ZURN.SW,,,,,,,,,,,,,,,297.8860168457031,,,,
2020-11-23,,ZURN.SW,,,,,,,,,,,,,,,303.55230712890625,,,,
