Date,Close,Ticker,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
,NESN.SW,,ROG.SW,NOVN.SW,CFR.SW,ZURN.SW,UBSG.SW,ABBN.SW,LONN.SW,SIKA.SW,ALC.SW,GIVN.SW,HOLN.SW,SCMN.SW,PGHN.SW,SREN.SW,SOON.SW,GEBN.SW,SLHN.SW,LOGN.SW,KNIN.SW
2023-08-30,,LONN.SW,,,,,,,479.5268859863281,,,,,,,,,,,,
2023-08-31,,LONN.SW,,,,,,,485.18353271484375,,,,,,,,,,,,
2023-09-01,,LONN.SW,,,,,,,488.75616455078125,,,,,,,,,,,,
2023-09-04,,LONN.SW,,,,,,,491.5348815917969,,,,,,,,,,,,
2023-09-05,,LONN.SW,,,,,,,490.6417236328125,,,,,,,,,,,,
2023-09-06,,LONN.SW,,,,,,,492.3288269042969,,,,,,,,,,,,
2023-09-07,,LONN.SW,,,,,,,488.65692138671875,,,,,,,,,,,,
2023-09-08,,LONN.SW,,,,,,,480.1222839355469,,,,,,,,,,,,
2023-09-11,,LONN.SW,,,,,,,483.4964599609375,,,,,,,,,,,,
2023-09-12,,LONN.SW,,,,,,,481.0154724121094,,,,,,,,,,,,
2023-09-13,,LONN.SW,,,,,,,482.00787353515625,,,,,,,,,,,,
2023-09-14,,LONN.SW,,,,,,,485.5804748535156,,,,,,,,,,,,
2023-09-15,,LONN.SW,,,,,,,493.6189270019531,,,,,,,,,,,,
2023-09-18,,LONN.SW,,,,,,,421.0745849609375,,,,,,,,,,,,
2023-09-19,,LONN.SW,,,,,,,426.8305358886719,,,,,,,,,,,,
2023-09-20,,LONN.SW,,,,,,,437.3499450683594,,,,,,,,,,,,
2023-09-21,,LONN.SW,,,,,,,423.05938720703125,,,,,,,,,,,,
2023-09-22,,LONN.SW,,,,,,,423.05938720703125,,,,,,,,,,,,
2023-09-25,,LONN.SW,,,,,,,428.8153076171875,,,,,,,,,,,,
2023-09-26,,LONN.SW,,,,,,,429.113037109375,,,,,,,,,,,,
2023-09-27,,LONN.SW,,,,,,,418.8913269042969,,,,,,,,,,,,
2023-09-28,,LONN.SW,,,,,,,418.8913269042969,,,,,,,,,,,,
2023-09-29,,LONN.SW,,,,,,,422.36474609375,,,,,,,,,,,,
2023-10-02,,LONN.SW,,,,,,,417.3034973144531,,,,,,,,,,,,
2023-10-03,,LONN.SW,,,,,,,412.14300537109375,,,,,,,,,,,,
2023-10-04,,LONN.SW,,,,,,,412.73846435546875,,,,,,,,,,,,
2023-10-05,,LONN.SW,,,,,,,416.7080383300781,,,,,,,,,,,,
2023-10-06,,LONN.SW,,,,,,,425.7388916015625,,,,,,,,,,,,
2023-10-09,,LONN.SW,,,,,,,425.7388916015625,,,,,,,,,,,,
2023-10-10,,LONN.SW,,,,,,,430.80010986328125,,,,,,,,,,,,
2023-10-11,,LONN.SW,,,,,,,428.9145812988281,,,,,,,,,,,,
2023-10-12,,LONN.SW,,,,,,,428.3191223144531,,,,,,,,,,,,
2023-10-13,,LONN.SW,,,,,,,414.9217529296875,,,,,,,,,,,,
2023-10-16,,LONN.SW,,,,,,,422.8609313964844,,,,,,,,,,,,
2023-10-17,,LONN.SW,,,,,,,354.58392333984375,,,,,,,,,,,,
2023-10-18,,LONN.SW,,,,,,,342.0797119140625,,,,,,,,,,,,
2023-10-19,,LONN.SW,,,,,,,339.4002380371094,,,,,,,,,,,,
2023-10-20,,LONN.SW,,,,,,,330.369384765625,,,,,,,,,,,,
2023-10-23,,LONN.SW,,,,,,,325.1097106933594,,,,,,,,,,,,
2023-10-24,,LONN.SW,,,,,,,328.3846130371094,,,,,,,,,,,,
2023-10-25,,LONN.SW,,,,,,,312.60546875,,,,,,,,,,,,
2023-10-26,,LONN.SW,,,,,,,313.4986267089844,,,,,,,,,,,,
2023-10-27,,LONN.SW,,,,,,,312.2085266113281,,,,,,,,,,,,
2023-10-30,,LONN.SW,,,,,,,309.132080078125,,,,,,,,,,,,
2023-10-31,,LONN.SW,,,,,,,314.39178466796875,,,,,,,,,,,,
2023-11-01,,LONN.SW,,,,,,,316.1781005859375,,,,,,,,,,,,
2023-11-02,,LONN.SW,,,,,,,317.5674743652344,,,,,,,,,,,,
2023-11-03,,LONN.SW,,,,,,,326.5982971191406,,,,,,,,,,,,
2023-11-06,,LONN.SW,,,,,,,328.88079833984375,,,,,,,,,,,,
2023-11-07,,LONN.SW,,,,,,,328.88079833984375,,,,,,,,,,,,
2023-11-08,,LONN.SW,,,,,,,331.8580017089844,,,,,,,,,,,,
2023-11-09,,LONN.SW,,,,,,,336.62152099609375,,,,,,,,,,,,
2023-11-10,,LONN.SW,,,,,,,332.0564880371094,,,,,,,,,,,,
2023-11-13,,LONN.SW,,,,,,,333.04888916015625,,,,,,,,,,,,
2023-11-14,,LONN.SW,,,,,,,346.3470153808594,,,,,,,,,,,,
2023-11-15,,LONN.SW,,,,,,,348.6295166015625,,,,,,,,,,,,
2023-11-16,,LONN.SW,,,,,,,350.61431884765625,,,,,,,,,,,,
2023-11-17,,LONN.SW,,,,,,,352.3013916015625,,,,,,,,,,,,
2023-11-20,,LONN.SW,,,,,,,354.48468017578125,,,,,,,,,,,,
2023-11-21,,LONN.SW,,,,,,,350.11810302734375,,,,,,,,,,,,
2023-11-22,,LONN.SW,,,,,,,349.522705078125,,,,,,,,,,,,
2023-11-23,,LONN.SW,,,,,,,349.0264892578125,,,,,,,,,,,,
2023-11-24,,LONN.SW,,,,,,,347.8356018066406,,,,,,,,,,,,
2023-11-27,,LONN.SW,,,,,,,342.1789245605469,,,,,,,,,,,,
2023-11-28,,LONN.SW,,,,,,,336.42303466796875,,,,,,,,,,,,
2023-11-29,,LONN.SW,,,,,,,339.20172119140625,,,,,,,,,,,,
2023-11-30,,LONN.SW,,,,,,,335.82757568359375,,,,,,,,,,,,
2023-12-01,,LONN.SW,,,,,,,332.25494384765625,,,,,,,,,,,,
2023-12-04,,LONN.SW,,,,,,,327.5906982421875,,,,,,,,,,,,
2023-12-05,,LONN.SW,,,,,,,331.2625427246094,,,,,,,,,,,,
2023-12-06,,LONN.SW,,,,,,,332.1557312011719,,,,,,,,,,,,
2023-12-07,,LONN.SW,,,,,,,326.0028381347656,,,,,,,,,,,,
2023-12-08,,LONN.SW,,,,,,,326.6975402832031,,,,,,,,,,,,
2023-12-11,,LONN.SW,,,,,,,322.5294494628906,,,,,,,,,,,,
2023-12-12,,LONN.SW,,,,,,,324.7127380371094,,,,,,,,,,,,
2023-12-13,,LONN.SW,,,,,,,323.5218505859375,,,,,,,,,,,,
2023-12-14,,LONN.SW,,,,,,,329.47625732421875,,,,,,,,,,,,
2023-12-15,,LONN.SW,,,,,,,338.7055358886719,,,,,,,,,,,,
2023-12-18,,LONN.SW,,,,,,,339.79718017578125,,,,,,,,,,,,
2023-12-19,,LONN.SW,,,,,,,348.03411865234375,,,,,,,,,,,,
2023-12-20,,LONN.SW,,,,,,,342.6751403808594,,,,,,,,,,,,
2023-12-21,,LONN.SW,,,,,,,343.76678466796875,,,,,,,,,,,,
2023-12-22,,LONN.SW,,,,,,,350.91204833984375,,,,,,,,,,,,
2023-12-27,,LONN.SW,,,,,,,348.5303039550781,,,,,,,,,,,,
2023-12-28,,LONN.SW,,,,,,,349.125732421875,,,,,,,,,,,,
2023-12-29,,LONN.SW,,,,,,,351.01129150390625,,,,,,,,,,,,
2024-01-03,,LONN.SW,,,,,,,347.43865966796875,,,,,,,,,,,,
2024-01-04,,LONN.SW,,,,,,,347.9348449707031,,,,,,,,,,,,
2024-01-05,,LONN.SW,,,,,,,340.7895812988281,,,,,,,,,,,,
2024-01-08,,LONN.SW,,,,,,,346.04931640625,,,,,,,,,,,,
2024-01-09,,LONN.SW,,,,,,,353.7900085449219,,,,,,,,,,,,
2024-01-10,,LONN.SW,,,,,,,361.53070068359375,,,,,,,,,,,,
2024-01-11,,LONN.SW,,,,,,,366.49267578125,,,,,,,,,,,,
2024-01-12,,LONN.SW,,,,,,,365.59954833984375,,,,,,,,,,,,
2024-01-15,,LONN.SW,,,,,,,367.7828369140625,,,,,,,,,,,,
2024-01-16,,LONN.SW,,,,,,,366.9888916015625,,,,,,,,,,,,
2024-01-17,,LONN.SW,,,,,,,356.1717529296875,,,,,,,,,,,,
2024-01-18,,LONN.SW,,,,,,,361.2330017089844,,,,,,,,,,,,
2024-01-19,,LONN.SW,,,,,,,358.7519836425781,,,,,,,,,,,,
2024-01-22,,LONN.SW,,,,,,,370.0653381347656,,,,,,,,,,,,
2024-01-23,,LONN.SW,,,,,,,370.8592529296875,,,,,,,,,,,,
2024-01-24,,LONN.SW,,,,,,,378.5007019042969,,,,,,,,,,,,
2024-01-25,,LONN.SW,,,,,,,367.4850769042969,,,,,,,,,,,,
2024-01-26,,LONN.SW,,,,,,,420.28070068359375,,,,,,,,,,,,
2024-01-29,,LONN.SW,,,,,,,431.29632568359375,,,,,,,,,,,,
2024-01-30,,LONN.SW,,,,,,,429.3115234375,,,,,,,,,,,,
2024-01-31,,LONN.SW,,,,,,,421.57080078125,,,,,,,,,,,,
2024-02-01,,LONN.SW,,,,,,,424.4487609863281,,,,,,,,,,,,
2024-02-02,,LONN.SW,,,,,,,427.12823486328125,,,,,,,,,,,,
2024-02-05,,LONN.SW,,,,,,,440.9225769042969,,,,,,,,,,,,
2024-02-06,,LONN.SW,,,,,,,443.8997497558594,,,,,,,,,,,,
2024-02-07,,LONN.SW,,,,,,,433.1818542480469,,,,,,,,,,,,
2024-02-08,,LONN.SW,,,,,,,441.71649169921875,,,,,,,,,,,,
2024-02-09,,LONN.SW,,,,,,,441.0218200683594,,,,,,,,,,,,
2024-02-12,,LONN.SW,,,,,,,443.403564453125,,,,,,,,,,,,
2024-02-13,,LONN.SW,,,,,,,438.6400451660156,,,,,,,,,,,,
2024-02-14,,LONN.SW,,,,,,,459.0834655761719,,,,,,,,,,,,
2024-02-15,,LONN.SW,,,,,,,454.9153747558594,,,,,,,,,,,,
2024-02-16,,LONN.SW,,,,,,,453.6252746582031,,,,,,,,,,,,
2024-02-19,,LONN.SW,,,,,,,452.53363037109375,,,,,,,,,,,,
2024-02-20,,LONN.SW,,,,,,,450.8465576171875,,,,,,,,,,,,
2024-02-21,,LONN.SW,,,,,,,450.350341796875,,,,,,,,,,,,
2024-02-22,,LONN.SW,,,,,,,455.90777587890625,,,,,,,,,,,,
2024-02-23,,LONN.SW,,,,,,,460.07586669921875,,,,,,,,,,,,
2024-02-26,,LONN.SW,,,,,,,457.9918212890625,,,,,,,,,,,,
2024-02-27,,LONN.SW,,,,,,,460.4728088378906,,,,,,,,,,,,
2024-02-28,,LONN.SW,,,,,,,460.67132568359375,,,,,,,,,,,,
2024-02-29,,LONN.SW,,,,,,,458.488037109375,,,,,,,,,,,,
2024-03-01,,LONN.SW,,,,,,,462.0606689453125,,,,,,,,,,,,
2024-03-04,,LONN.SW,,,,,,,459.87738037109375,,,,,,,,,,,,
2024-03-05,,LONN.SW,,,,,,,451.7397155761719,,,,,,,,,,,,
2024-03-06,,LONN.SW,,,,,,,450.7473449707031,,,,,,,,,,,,
2024-03-07,,LONN.SW,,,,,,,462.2591247558594,,,,,,,,,,,,
2024-03-08,,LONN.SW,,,,,,,461.0682678222656,,,,,,,,,,,,
2024-03-11,,LONN.SW,,,,,,,454.7169189453125,,,,,,,,,,,,
2024-03-12,,LONN.SW,,,,,,,455.0146179199219,,,,,,,,,,,,
2024-03-13,,LONN.SW,,,,,,,467.61810302734375,,,,,,,,,,,,
2024-03-14,,LONN.SW,,,,,,,479.6260986328125,,,,,,,,,,,,
2024-03-15,,LONN.SW,,,,,,,470.39678955078125,,,,,,,,,,,,
2024-03-18,,LONN.SW,,,,,,,474.36639404296875,,,,,,,,,,,,
2024-03-19,,LONN.SW,,,,,,,478.53448486328125,,,,,,,,,,,,
2024-03-20,,LONN.SW,,,,,,,505.7261962890625,,,,,,,,,,,,
2024-03-21,,LONN.SW,,,,,,,519.2228393554688,,,,,,,,,,,,
2024-03-22,,LONN.SW,,,,,,,525.7726440429688,,,,,,,,,,,,
2024-03-25,,LONN.SW,,,,,,,522.0015258789062,,,,,,,,,,,,
2024-03-26,,LONN.SW,,,,,,,529.7421875,,,,,,,,,,,,
2024-03-27,,LONN.SW,,,,,,,531.330078125,,,,,,,,,,,,
2024-03-28,,LONN.SW,,,,,,,536.0935668945312,,,,,,,,,,,,
2024-04-02,,LONN.SW,,,,,,,528.9483032226562,,,,,,,,,,,,
2024-04-03,,LONN.SW,,,,,,,539.6661987304688,,,,,,,,,,,,
2024-04-04,,LONN.SW,,,,,,,545.025146484375,,,,,,,,,,,,
2024-04-05,,LONN.SW,,,,,,,542.4448852539062,,,,,,,,,,,,
2024-04-08,,LONN.SW,,,,,,,553.5597534179688,,,,,,,,,,,,
2024-04-09,,LONN.SW,,,,,,,540.8570556640625,,,,,,,,,,,,
2024-04-10,,LONN.SW,,,,,,,531.330078125,,,,,,,,,,,,
2024-04-11,,LONN.SW,,,,,,,536.0935668945312,,,,,,,,,,,,
2024-04-12,,LONN.SW,,,,,,,530.93310546875,,,,,,,,,,,,
2024-04-15,,LONN.SW,,,,,,,529.940673828125,,,,,,,,,,,,
2024-04-16,,LONN.SW,,,,,,,522.2000122070312,,,,,,,,,,,,
2024-04-17,,LONN.SW,,,,,,,518.4288940429688,,,,,,,,,,,,
2024-04-18,,LONN.SW,,,,,,,506.3216247558594,,,,,,,,,,,,
2024-04-19,,LONN.SW,,,,,,,498.9778747558594,,,,,,,,,,,,
2024-04-22,,LONN.SW,,,,,,,502.94744873046875,,,,,,,,,,,,
2024-04-23,,LONN.SW,,,,,,,522.3984985351562,,,,,,,,,,,,
2024-04-24,,LONN.SW,,,,,,,518.8258056640625,,,,,,,,,,,,
2024-04-25,,LONN.SW,,,,,,,509.8942565917969,,,,,,,,,,,,
2024-04-26,,LONN.SW,,,,,,,523.787841796875,,,,,,,,,,,,
2024-04-29,,LONN.SW,,,,,,,518.4288940429688,,,,,,,,,,,,
2024-04-30,,LONN.SW,,,,,,,506.5201110839844,,,,,,,,,,,,
2024-05-02,,LONN.SW,,,,,,,510.0927429199219,,,,,,,,,,,,
2024-05-03,,LONN.SW,,,,,,,515.650146484375,,,,,,,,,,,,
2024-05-06,,LONN.SW,,,,,,,514.4592895507812,,,,,,,,,,,,
2024-05-07,,LONN.SW,,,,,,,516.24560546875,,,,,,,,,,,,
2024-05-08,,LONN.SW,,,,,,,522.3984985351562,,,,,,,,,,,,
2024-05-10,,LONN.SW,,,,,,,522.2000122070312,,,,,,,,,,,,
2024-05-13,,LONN.SW,,,,,,,516.4000244140625,,,,,,,,,,,,
2024-05-14,,LONN.SW,,,,,,,507.3999938964844,,,,,,,,,,,,
2024-05-15,,LONN.SW,,,,,,,532.2000122070312,,,,,,,,,,,,
2024-05-16,,LONN.SW,,,,,,,527.4000244140625,,,,,,,,,,,,
2024-05-17,,LONN.SW,,,,,,,529.2000122070312,,,,,,,,,,,,
2024-05-21,,LONN.SW,,,,,,,507.79998779296875,,,,,,,,,,,,
2024-05-22,,LONN.SW,,,,,,,510.6000061035156,,,,,,,,,,,,
2024-05-23,,LONN.SW,,,,,,,512.0,,,,,,,,,,,,
2024-05-24,,LONN.SW,,,,,,,515.2000122070312,,,,,,,,,,,,
2024-05-27,,LONN.SW,,,,,,,512.7999877929688,,,,,,,,,,,,
2024-05-28,,LONN.SW,,,,,,,495.20001220703125,,,,,,,,,,,,
2024-05-29,,LONN.SW,,,,,,,482.5,,,,,,,,,,,,
2024-05-30,,LONN.SW,,,,,,,488.6000061035156,,,,,,,,,,,,
2024-05-31,,LONN.SW,,,,,,,486.3999938964844,,,,,,,,,,,,
2024-06-03,,LONN.SW,,,,,,,484.79998779296875,,,,,,,,,,,,
2024-06-04,,LONN.SW,,,,,,,492.29998779296875,,,,,,,,,,,,
2024-06-05,,LONN.SW,,,,,,,499.0,,,,,,,,,,,,
2024-06-06,,LONN.SW,,,,,,,506.3999938964844,,,,,,,,,,,,
2024-06-07,,LONN.SW,,,,,,,500.20001220703125,,,,,,,,,,,,
2024-06-10,,LONN.SW,,,,,,,501.0,,,,,,,,,,,,
2024-06-11,,LONN.SW,,,,,,,495.1000061035156,,,,,,,,,,,,
2024-06-12,,LONN.SW,,,,,,,485.1000061035156,,,,,,,,,,,,
2024-06-13,,LONN.SW,,,,,,,481.1000061035156,,,,,,,,,,,,
2024-06-14,,LONN.SW,,,,,,,480.29998779296875,,,,,,,,,,,,
2024-06-17,,LONN.SW,,,,,,,472.79998779296875,,,,,,,,,,,,
2024-06-18,,LONN.SW,,,,,,,477.0,,,,,,,,,,,,
2024-06-19,,LONN.SW,,,,,,,473.3999938964844,,,,,,,,,,,,
2024-06-20,,LONN.SW,,,,,,,480.6000061035156,,,,,,,,,,,,
2024-06-21,,LONN.SW,,,,,,,477.20001220703125,,,,,,,,,,,,
2024-06-24,,LONN.SW,,,,,,,487.1000061035156,,,,,,,,,,,,
2024-06-25,,LONN.SW,,,,,,,483.6000061035156,,,,,,,,,,,,
2024-06-26,,LONN.SW,,,,,,,486.29998779296875,,,,,,,,,,,,
2024-06-27,,LONN.SW,,,,,,,486.79998779296875,,,,,,,,,,,,
2024-06-28,,LONN.SW,,,,,,,490.3999938964844,,,,,,,,,,,,
2024-07-01,,LONN.SW,,,,,,,488.3999938964844,,,,,,,,,,,,
2024-07-02,,LONN.SW,,,,,,,486.5,,,,,,,,,,,,
2024-07-03,,LONN.SW,,,,,,,496.8999938964844,,,,,,,,,,,,
2024-07-04,,LONN.SW,,,,,,,498.79998779296875,,,,,,,,,,,,
2024-07-05,,LONN.SW,,,,,,,502.20001220703125,,,,,,,,,,,,
2024-07-08,,LONN.SW,,,,,,,502.6000061035156,,,,,,,,,,,,
2024-07-09,,LONN.SW,,,,,,,504.6000061035156,,,,,,,,,,,,
2024-07-10,,LONN.SW,,,,,,,510.0,,,,,,,,,,,,
2024-07-11,,LONN.SW,,,,,,,520.5999755859375,,,,,,,,,,,,
2024-07-12,,LONN.SW,,,,,,,518.0,,,,,,,,,,,,
2024-07-15,,LONN.SW,,,,,,,516.2000122070312,,,,,,,,,,,,
2024-07-16,,LONN.SW,,,,,,,514.2000122070312,,,,,,,,,,,,
2024-07-17,,LONN.SW,,,,,,,509.20001220703125,,,,,,,,,,,,
2024-07-18,,LONN.SW,,,,,,,517.5999755859375,,,,,,,,,,,,
2024-07-19,,LONN.SW,,,,,,,507.3999938964844,,,,,,,,,,,,
2024-07-22,,LONN.SW,,,,,,,513.2000122070312,,,,,,,,,,,,
2024-07-23,,LONN.SW,,,,,,,521.4000244140625,,,,,,,,,,,,
2024-07-24,,LONN.SW,,,,,,,522.5999755859375,,,,,,,,,,,,
2024-07-25,,LONN.SW,,,,,,,559.7999877929688,,,,,,,,,,,,
2024-07-26,,LONN.SW,,,,,,,581.0,,,,,,,,,,,,
2024-07-29,,LONN.SW,,,,,,,575.2000122070312,,,,,,,,,,,,
2024-07-30,,LONN.SW,,,,,,,578.7999877929688,,,,,,,,,,,,
2024-07-31,,LONN.SW,,,,,,,587.4000244140625,,,,,,,,,,,,
2024-08-02,,LONN.SW,,,,,,,558.4000244140625,,,,,,,,,,,,
2024-08-05,,LONN.SW,,,,,,,545.5999755859375,,,,,,,,,,,,
2024-08-06,,LONN.SW,,,,,,,546.7999877929688,,,,,,,,,,,,
2024-08-07,,LONN.SW,,,,,,,561.7999877929688,,,,,,,,,,,,
2024-08-08,,LONN.SW,,,,,,,558.2000122070312,,,,,,,,,,,,
2024-08-09,,LONN.SW,,,,,,,555.0,,,,,,,,,,,,
2024-08-12,,LONN.SW,,,,,,,545.0,,,,,,,,,,,,
2024-08-13,,LONN.SW,,,,,,,550.0,,,,,,,,,,,,
2024-08-14,,LONN.SW,,,,,,,550.4000244140625,,,,,,,,,,,,
2024-08-15,,LONN.SW,,,,,,,551.4000244140625,,,,,,,,,,,,
2024-08-16,,LONN.SW,,,,,,,549.7999877929688,,,,,,,,,,,,
2024-08-19,,LONN.SW,,,,,,,553.5999755859375,,,,,,,,,,,,
2024-08-20,,LONN.SW,,,,,,,560.2000122070312,,,,,,,,,,,,
2024-08-21,,LONN.SW,,,,,,,556.7999877929688,,,,,,,,,,,,
2024-08-22,,LONN.SW,,,,,,,564.4000244140625,,,,,,,,,,,,
2024-08-23,,LONN.SW,,,,,,,559.4000244140625,,,,,,,,,,,,
2024-08-26,,LONN.SW,,,,,,,555.5999755859375,,,,,,,,,,,,
2024-08-27,,LONN.SW,,,,,,,551.5999755859375,,,,,,,,,,,,
2024-08-28,,LONN.SW,,,,,,,555.7999877929688,,,,,,,,,,,,
2024-08-29,,LONN.SW,,,,,,,554.7999877929688,,,,,,,,,,,,
2024-08-30,,LONN.SW,,,,,,,555.5999755859375,,,,,,,,,,,,
2024-09-02,,LONN.SW,,,,,,,548.7999877929688,,,,,,,,,,,,
2024-09-03,,LONN.SW,,,,,,,543.0,,,,,,,,,,,,
2024-09-04,,LONN.SW,,,,,,,540.0,,,,,,,,,,,,
2024-09-05,,LONN.SW,,,,,,,533.4000244140625,,,,,,,,,,,,
2024-09-06,,LONN.SW,,,,,,,536.2000122070312,,,,,,,,,,,,
2024-09-09,,LONN.SW,,,,,,,543.2000122070312,,,,,,,,,,,,
2024-09-10,,LONN.SW,,,,,,,547.4000244140625,,,,,,,,,,,,
2024-09-11,,LONN.SW,,,,,,,545.0,,,,,,,,,,,,
2024-09-12,,LONN.SW,,,,,,,542.5999755859375,,,,,,,,,,,,
2024-09-13,,LONN.SW,,,,,,,554.7999877929688,,,,,,,,,,,,
2024-09-16,,LONN.SW,,,,,,,550.7999877929688,,,,,,,,,,,,
2024-09-17,,LONN.SW,,,,,,,539.4000244140625,,,,,,,,,,,,
2024-09-18,,LONN.SW,,,,,,,534.2000122070312,,,,,,,,,,,,
2024-09-19,,LONN.SW,,,,,,,541.0,,,,,,,,,,,,
2024-09-20,,LONN.SW,,,,,,,531.2000122070312,,,,,,,,,,,,
2024-09-23,,LONN.SW,,,,,,,534.5999755859375,,,,,,,,,,,,
2024-09-24,,LONN.SW,,,,,,,534.0,,,,,,,,,,,,
2024-09-25,,LONN.SW,,,,,,,533.4000244140625,,,,,,,,,,,,
2024-09-26,,LONN.SW,,,,,,,540.4000244140625,,,,,,,,,,,,
2024-09-27,,LONN.SW,,,,,,,538.4000244140625,,,,,,,,,,,,
2024-09-30,,LONN.SW,,,,,,,534.5999755859375,,,,,,,,,,,,
2024-10-01,,LONN.SW,,,,,,,535.2000122070312,,,,,,,,,,,,
2024-10-02,,LONN.SW,,,,,,,531.4000244140625,,,,,,,,,,,,
2024-10-03,,LONN.SW,,,,,,,532.4000244140625,,,,,,,,,,,,
2024-10-04,,LONN.SW,,,,,,,525.0,,,,,,,,,,,,
2024-10-07,,LONN.SW,,,,,,,526.5999755859375,,,,,,,,,,,,
2024-10-08,,LONN.SW,,,,,,,528.2000122070312,,,,,,,,,,,,
2024-10-09,,LONN.SW,,,,,,,531.7999877929688,,,,,,,,,,,,
2024-10-10,,LONN.SW,,,,,,,521.2000122070312,,,,,,,,,,,,
2024-10-11,,LONN.SW,,,,,,,525.2000122070312,,,,,,,,,,,,
2024-10-14,,LONN.SW,,,,,,,540.7999877929688,,,,,,,,,,,,
2024-10-15,,LONN.SW,,,,,,,537.4000244140625,,,,,,,,,,,,
2024-10-16,,LONN.SW,,,,,,,535.7999877929688,,,,,,,,,,,,
2024-10-17,,LONN.SW,,,,,,,551.7999877929688,,,,,,,,,,,,
2024-10-18,,LONN.SW,,,,,,,552.0,,,,,,,,,,,,
2024-10-21,,LONN.SW,,,,,,,543.0,,,,,,,,,,,,
2024-10-22,,LONN.SW,,,,,,,539.7999877929688,,,,,,,,,,,,
2024-10-23,,LONN.SW,,,,,,,540.4000244140625,,,,,,,,,,,,
2024-10-24,,LONN.SW,,,,,,,555.4000244140625,,,,,,,,,,,,
2024-10-25,,LONN.SW,,,,,,,556.2000122070312,,,,,,,,,,,,
2024-10-28,,LONN.SW,,,,,,,549.7999877929688,,,,,,,,,,,,
2024-10-29,,LONN.SW,,,,,,,543.2000122070312,,,,,,,,,,,,
2024-10-30,,LONN.SW,,,,,,,537.2000122070312,,,,,,,,,,,,
2024-10-31,,LONN.SW,,,,,,,532.5999755859375,,,,,,,,,,,,
2024-11-01,,LONN.SW,,,,,,,549.0,,,,,,,,,,,,
2024-11-04,,LONN.SW,,,,,,,542.4000244140625,,,,,,,,,,,,
2024-11-05,,LONN.SW,,,,,,,543.5999755859375,,,,,,,,,,,,
2024-11-06,,LONN.SW,,,,,,,537.2000122070312,,,,,,,,,,,,
2024-11-07,,LONN.SW,,,,,,,547.7999877929688,,,,,,,,,,,,
2024-11-08,,LONN.SW,,,,,,,549.2000122070312,,,,,,,,,,,,
2024-11-11,,LONN.SW,,,,,,,553.2000122070312,,,,,,,,,,,,
2024-11-12,,LONN.SW,,,,,,,558.7999877929688,,,,,,,,,,,,
2024-11-13,,LONN.SW,,,,,,,558.0,,,,,,,,,,,,
2024-11-14,,LONN.SW,,,,,,,558.7999877929688,,,,,,,,,,,,
2024-11-15,,LONN.SW,,,,,,,512.4000244140625,,,,,,,,,,,,
2024-11-18,,LONN.SW,,,,,,,507.79998779296875,,,,,,,,,,,,
2024-11-19,,LONN.SW,,,,,,,513.5999755859375,,,,,,,,,,,,
2024-11-20,,LONN.SW,,,,,,,517.0,,,,,,,,,,,,
2024-11-21,,LONN.SW,,,,,,,521.5999755859375,,,,,,,,,,,,
2024-11-22,,LONN.SW,,,,,,,521.4000244140625,,,,,,,,,,,,
2024-11-25,,LONN.SW,,,,,,,526.5999755859375,,,,,,,,,,,,
2024-11-26,,LONN.SW,,,,,,,531.0,,,,,,,,,,,,
2024-11-27,,LONN.SW,,,,,,,517.0,,,,,,,,,,,,
2024-11-28,,LONN.SW,,,,,,,520.4000244140625,,,,,,,,,,,,
2024-11-29,,LONN.SW,,,,,,,526.4000244140625,,,,,,,,,,,,
2024-12-02,,LONN.SW,,,,,,,528.7999877929688,,,,,,,,,,,,
2024-12-03,,LONN.SW,,,,,,,525.0,,,,,,,,,,,,
2024-12-04,,LONN.SW,,,,,,,528.4000244140625,,,,,,,,,,,,
2024-12-05,,LONN.SW,,,,,,,520.0,,,,,,,,,,,,
2024-12-06,,LONN.SW,,,,,,,522.2000122070312,,,,,,,,,,,,
2024-12-09,,LONN.SW,,,,,,,518.7999877929688,,,,,,,,,,,,
2024-12-10,,LONN.SW,,,,,,,523.2000122070312,,,,,,,,,,,,
2024-12-11,,LONN.SW,,,,,,,522.4000244140625,,,,,,,,,,,,
2024-12-12,,LONN.SW,,,,,,,548.2000122070312,,,,,,,,,,,,
2024-12-13,,LONN.SW,,,,,,,532.7999877929688,,,,,,,,,,,,
2024-12-16,,LONN.SW,,,,,,,545.7999877929688,,,,,,,,,,,,
2024-12-17,,LONN.SW,,,,,,,541.4000244140625,,,,,,,,,,,,
2024-12-18,,LONN.SW,,,,,,,540.5999755859375,,,,,,,,,,,,
2024-12-19,,LONN.SW,,,,,,,528.2000122070312,,,,,,,,,,,,
2024-12-20,,LONN.SW,,,,,,,531.0,,,,,,,,,,,,
2024-12-23,,LONN.SW,,,,,,,532.4000244140625,,,,,,,,,,,,
2024-12-27,,LONN.SW,,,,,,,538.0,,,,,,,,,,,,
2024-12-30,,LONN.SW,,,,,,,535.7999877929688,,,,,,,,,,,,
2025-01-03,,LONN.SW,,,,,,,534.0,,,,,,,,,,,,
2025-01-06,,LONN.SW,,,,,,,541.7999877929688,,,,,,,,,,,,
2025-01-07,,LONN.SW,,,,,,,554.2000122070312,,,,,,,,,,,,
